# ET effective strain noise power spectrum
# (*) for a cross-correlation search
# (*) at design sensitivity
#
#
# Column 1: Log10 of the gravitational-wave frequency f, redshifted to today, in units of Hz
# Column 2: Log10 of the strain noise expressed in terms of a gravitational-wave energy density power spectrum, h^2\Omega_noise
# Column 3: Log10 of the strain noise expressed in terms of a strain amplitude spectrum, \sqrt{S_noise}, in units of Hz^{-1/2}
# Column 4: Log10 of the strain noise expressed in terms of a characteristic strain amplitude, h_noise

  1.423246	 -7.199667	-23.633157	-22.921534
  1.427324	 -7.183226	-23.631053	-22.917391
  1.431364	 -7.166580	-23.628790	-22.913109
  1.435367	 -7.149789	-23.626399	-22.908716
  1.439333	 -7.132912	-23.623910	-22.904244
  1.443263	 -7.116006	-23.621352	-22.899721
  1.447158	 -7.099127	-23.618755	-22.895176
  1.451018	 -7.082329	-23.616147	-22.890638
  1.454845	 -7.065664	-23.613554	-22.886132
  1.458638	 -7.049183	-23.611003	-22.881684
  1.462398	 -7.032932	-23.608518	-22.877319
  1.466126	 -7.016955	-23.606121	-22.873058
  1.469822	 -7.001293	-23.603835	-22.868924
  1.473487	 -6.985994	-23.601682	-22.864939
  1.477121	 -6.971084	-23.599679	-22.861118
  1.480725	 -6.956595	-23.597840	-22.857478
  1.484300	 -6.942560	-23.596185	-22.854035
  1.487845	 -6.929006	-23.594726	-22.850803
  1.491362	 -6.915943	-23.593469	-22.847788
  1.494850	 -6.903398	-23.592429	-22.845004
  1.498311	 -6.891380	-23.591611	-22.842455
  1.501744	 -6.879889	-23.591015	-22.840143
  1.505150	 -6.868949	-23.590654	-22.838079
  1.508530	 -6.858534	-23.590517	-22.836252
  1.511883	 -6.848673	-23.590617	-22.834675
  1.515211	 -6.839327	-23.590935	-22.833330
  1.518514	 -6.830519	-23.591485	-22.832228
  1.521792	 -6.822206	-23.592245	-22.831350
  1.525045	 -6.814406	-23.593225	-22.830702
  1.528274	 -6.807075	-23.594403	-22.830266
  1.531479	 -6.800213	-23.595780	-22.830040
  1.534661	 -6.793797	-23.597344	-22.830014
  1.537819	 -6.787797	-23.599082	-22.830172
  1.540955	 -6.782215	-23.600994	-22.830517
  1.544068	 -6.777010	-23.603062	-22.831028
  1.547159	 -6.772162	-23.605274	-22.831695
  1.550228	 -6.767666	-23.607630	-22.832516
  1.553276	 -6.763485	-23.610111	-22.833473
  1.556303	 -6.759600	-23.612709	-22.834557
  1.559308	 -6.755995	-23.615414	-22.835760
  1.562293	 -6.752652	-23.618220	-22.837074
  1.565257	 -6.749547	-23.621114	-22.838485
  1.568202	 -6.746660	-23.624087	-22.839986
  1.571126	 -6.743975	-23.627131	-22.841568
  1.574031	 -6.741479	-23.630241	-22.843225
  1.576917	 -6.739153	-23.633407	-22.844948
  1.579784	 -6.736980	-23.636620	-22.846728
  1.582631	 -6.734945	-23.639875	-22.848559
  1.585461	 -6.733037	-23.643164	-22.850434
  1.588272	 -6.731241	-23.646483	-22.852347
  1.591065	 -6.729545	-23.649824	-22.854292
  1.593840	 -6.727939	-23.653184	-22.856264
  1.596597	 -6.726412	-23.656557	-22.858258
  1.599337	 -6.724954	-23.659938	-22.860269
  1.602060	 -6.723556	-23.663323	-22.862293
  1.604766	 -6.722208	-23.666708	-22.864325
  1.607455	 -6.720903	-23.670089	-22.866361
  1.610128	 -6.719634	-23.673463	-22.868399
  1.612784	 -6.718394	-23.676827	-22.870436
  1.615424	 -6.717176	-23.680179	-22.872467
  1.618048	 -6.715976	-23.683515	-22.874491
  1.620656	 -6.714786	-23.686833	-22.876505
  1.623249	 -6.713604	-23.690131	-22.878506
  1.625827	 -6.712424	-23.693407	-22.880494
  1.628389	 -6.711243	-23.696659	-22.882465
  1.630936	 -6.710055	-23.699887	-22.884419
  1.633468	 -6.708859	-23.703087	-22.886353
  1.635986	 -6.707652	-23.706260	-22.888267
  1.638489	 -6.706429	-23.709403	-22.890159
  1.640978	 -6.705190	-23.712517	-22.892028
  1.643453	 -6.703932	-23.715600	-22.893873
  1.645913	 -6.702652	-23.718651	-22.895694
  1.648360	 -6.701347	-23.721668	-22.897488
  1.650793	 -6.700016	-23.724652	-22.899256
  1.653213	 -6.698654	-23.727600	-22.900994
  1.655619	 -6.697217	-23.730491	-22.902682
  1.658011	 -6.695582	-23.733263	-22.904257
  1.660391	 -6.694175	-23.736129	-22.905933
  1.662758	 -6.692827	-23.739005	-22.907626
  1.665112	 -6.691440	-23.741842	-22.909286
  1.667453	 -6.689954	-23.744611	-22.910885
  1.669782	 -6.688403	-23.747329	-22.912438
  1.672098	 -6.686816	-23.750010	-22.913961
  1.674402	 -6.685196	-23.752656	-22.915455
  1.676694	 -6.683545	-23.755268	-22.916921
  1.678973	 -6.681860	-23.757845	-22.918358
  1.681241	 -6.680142	-23.760388	-22.919767
  1.683497	 -6.678394	-23.762898	-22.921149
  1.685742	 -6.676614	-23.765374	-22.922504
  1.687975	 -6.674801	-23.767817	-22.923830
  1.690196	 -6.672957	-23.770228	-22.925130
  1.692406	 -6.671083	-23.772606	-22.926403
  1.694605	 -6.669176	-23.774951	-22.927648
  1.696793	 -6.667241	-23.777265	-22.928868
  1.698970	 -6.665275	-23.779547	-22.930062
  1.701136	 -6.663278	-23.781798	-22.931230
  1.703291	 -6.661254	-23.784019	-22.932373
  1.705436	 -6.659199	-23.786208	-22.933490
  1.707570	 -6.657117	-23.788368	-22.934583
  1.709694	 -6.655007	-23.790499	-22.935652
  1.711807	 -6.652868	-23.792600	-22.936696
  1.713910	 -6.650706	-23.794673	-22.937718
  1.716003	 -6.648513	-23.796716	-22.938715
  1.718086	 -6.646297	-23.798733	-22.939690
  1.720159	 -6.644055	-23.800721	-22.940641
  1.722222	 -6.641788	-23.802683	-22.941571
  1.724276	 -6.639497	-23.804617	-22.942479
  1.726320	 -6.637182	-23.806525	-22.943366
  1.728354	 -6.634845	-23.808408	-22.944231
  1.730378	 -6.632485	-23.810265	-22.945076
  1.732394	 -6.630103	-23.812097	-22.945900
  1.734400	 -6.627699	-23.813904	-22.946704
  1.736397	 -6.625275	-23.815687	-22.947489
  1.738384	 -6.622830	-23.817446	-22.948254
  1.740363	 -6.620366	-23.819182	-22.949000
  1.742332	 -6.617882	-23.820894	-22.949728
  1.744293	 -6.615379	-23.822584	-22.950437
  1.746245	 -6.612859	-23.824251	-22.951129
