# aLIGO + aVirgo effective strain noise power spectrum
# (*) for a cross-correlation search
# (*) using the HLV detector network
# (*) at design sensitivity
#
# Column 1: Log10 of the gravitational-wave frequency f, redshifted to today, in units of Hz
# Column 2: Log10 of the strain noise expressed in terms of a gravitational-wave energy density power spectrum, h^2\Omega_noise
# Column 3: Log10 of the strain noise expressed in terms of a strain amplitude spectrum, \sqrt{S_noise}, in units of Hz^{-1/2}
# Column 4: Log10 of the strain noise expressed in terms of a characteristic strain amplitude, h_noise

  1.547159	 -4.649317	-22.543852	-21.770273
  1.550228	 -4.644507	-22.546051	-21.770937
  1.553276	 -4.639637	-22.548188	-21.771549
  1.556303	 -4.634715	-22.550266	-21.772115
  1.559308	 -4.629738	-22.552286	-21.772632
  1.562293	 -4.624742	-22.554265	-21.773118
  1.565257	 -4.619685	-22.556184	-21.773555
  1.568202	 -4.614575	-22.558045	-21.773944
  1.571126	 -4.609398	-22.559843	-21.774280
  1.574031	 -4.604195	-22.561599	-21.774583
  1.576917	 -4.598931	-22.563296	-21.774837
  1.579784	 -4.593587	-22.564923	-21.775032
  1.582631	 -4.588190	-22.566497	-21.775181
  1.585461	 -4.582724	-22.568008	-21.775278
  1.588272	 -4.577185	-22.569455	-21.775319
  1.591065	 -4.571582	-22.570843	-21.775310
  1.593840	 -4.565883	-22.572156	-21.775236
  1.596597	 -4.560109	-22.573405	-21.775106
  1.599337	 -4.554223	-22.574572	-21.774904
  1.602060	 -4.548266	-22.575678	-21.774648
  1.604766	 -4.542185	-22.576696	-21.774313
  1.607455	 -4.536011	-22.577643	-21.773915
  1.610128	 -4.529709	-22.578501	-21.773437
  1.612784	 -4.523312	-22.579287	-21.772895
  1.615424	 -4.516782	-22.579982	-21.772270
  1.618048	 -4.510122	-22.580588	-21.771564
  1.620656	 -4.503323	-22.581101	-21.770773
  1.623249	 -4.496397	-22.581527	-21.769903
  1.625827	 -4.489324	-22.581857	-21.768943
  1.628389	 -4.482107	-22.582092	-21.767897
  1.630936	 -4.474713	-22.582216	-21.766747
  1.633468	 -4.467178	-22.582247	-21.765512
  1.635986	 -4.459461	-22.582164	-21.764171
  1.638489	 -4.451596	-22.581987	-21.762742
  1.640978	 -4.443541	-22.581692	-21.761203
  1.643453	 -4.435312	-22.581290	-21.759564
  1.645913	 -4.426903	-22.580776	-21.757820
  1.648360	 -4.418309	-22.580149	-21.755969
  1.650793	 -4.409510	-22.579400	-21.754003
  1.653213	 -4.400515	-22.578531	-21.751925
  1.655619	 -4.391322	-22.577544	-21.749735
  1.658011	 -4.381940	-22.576442	-21.747436
  1.660391	 -4.372344	-22.575213	-21.745018
  1.662758	 -4.362518	-22.573850	-21.742471
  1.665112	 -4.352502	-22.572373	-21.739818
  1.667453	 -4.342262	-22.570765	-21.737039
  1.669782	 -4.331816	-22.569035	-21.734144
  1.672098	 -4.321136	-22.567169	-21.731120
  1.674402	 -4.310242	-22.565178	-21.727977
  1.676694	 -4.299114	-22.563052	-21.724705
  1.678973	 -4.287767	-22.560798	-21.721312
  1.681241	 -4.276215	-22.558424	-21.717804
  1.683497	 -4.264423	-22.555912	-21.714164
  1.685742	 -4.252412	-22.553273	-21.710402
  1.687975	 -4.240169	-22.550501	-21.706514
  1.690196	 -4.227716	-22.547607	-21.702509
  1.692406	 -4.215060	-22.544594	-21.698391
  1.694605	 -4.202178	-22.541452	-21.694149
  1.696793	 -4.189096	-22.538192	-21.689796
  1.698970	 -4.175808	-22.534814	-21.685329
  1.701136	 -4.162333	-22.531325	-21.680757
  1.703291	 -4.148656	-22.527720	-21.676074
  1.705436	 -4.134811	-22.524014	-21.671296
  1.707570	 -4.120809	-22.520214	-21.666429
  1.709694	 -4.106663	-22.516327	-21.661480
  1.711807	 -4.092368	-22.512350	-21.656446
  1.713910	 -4.077969	-22.508305	-21.651350
  1.716003	 -4.063450	-22.504185	-21.646183
  1.718086	 -4.048872	-22.500020	-21.640977
  1.720159	 -4.034245	-22.495816	-21.635736
  1.722222	 -4.019571	-22.491574	-21.630463
  1.724276	 -4.004930	-22.487333	-21.625195
  1.726320	 -3.990299	-22.483084	-21.619924
  1.728354	 -3.975724	-22.478848	-21.614671
  1.730378	 -3.961269	-22.474657	-21.609468
  1.732394	 -3.946956	-22.470523	-21.604327
  1.734400	 -3.932809	-22.466459	-21.599259
  1.736397	 -3.918873	-22.462486	-21.594288
  1.738384	 -3.905220	-22.458641	-21.589449
  1.740363	 -3.891843	-22.454920	-21.584739
  1.742332	 -3.878803	-22.451355	-21.580189
  1.744293	 -3.866152	-22.447970	-21.575824
  1.746245	 -3.853885	-22.444765	-21.571642
  1.748188	 -3.842081	-22.441777	-21.567683
  1.750123	 -3.830716	-22.438997	-21.563935
  1.752048	 -3.819858	-22.436457	-21.560432
  1.753966	 -3.809481	-22.434144	-21.557161
  1.755875	 -3.799615	-22.432074	-21.554137
  1.757775	 -3.790258	-22.430247	-21.551359
  1.759668	 -3.781396	-22.428655	-21.548821
  1.761552	 -3.773018	-22.427292	-21.546516
  1.763428	 -3.765104	-22.426149	-21.544435
  1.765296	 -3.757644	-22.425221	-21.542573
  1.767156	 -3.750577	-22.424477	-21.540899
  1.769008	 -3.743892	-22.423913	-21.539409
