# IPTA effective strain noise power spectrum
# (*) for a cross-correlation search
# (*) at future sensitivity
#
#
# Column 1: Log10 of the gravitational-wave frequency f, redshifted to today, in units of Hz
# Column 2: Log10 of the strain noise expressed in terms of a gravitational-wave energy density power spectrum, h^2\Omega_noise
# Column 3: Log10 of the strain noise expressed in terms of a strain amplitude spectrum, \sqrt{S_noise}, in units of Hz^{-1/2}
# Column 4: Log10 of the strain noise expressed in terms of a characteristic strain amplitude, h_noise

 -8.774625	-13.926162	-11.699598	-16.086911
 -8.774375	-13.924912	-11.699348	-16.086536
 -8.774125	-13.923662	-11.699098	-16.086161
 -8.773875	-13.922412	-11.698848	-16.085786
 -8.773625	-13.921162	-11.698598	-16.085411
 -8.773375	-13.919912	-11.698348	-16.085036
 -8.773125	-13.918662	-11.698098	-16.084661
 -8.772875	-13.917412	-11.697848	-16.084286
 -8.772625	-13.916162	-11.697598	-16.083911
 -8.772375	-13.914912	-11.697348	-16.083536
 -8.772125	-13.913662	-11.697098	-16.083161
 -8.771875	-13.912412	-11.696848	-16.082786
 -8.771625	-13.911162	-11.696598	-16.082411
 -8.771375	-13.909912	-11.696348	-16.082036
 -8.771125	-13.908662	-11.696098	-16.081661
 -8.770875	-13.907412	-11.695848	-16.081286
 -8.770625	-13.906162	-11.695598	-16.080911
 -8.770375	-13.904912	-11.695348	-16.080536
 -8.770125	-13.903662	-11.695098	-16.080161
 -8.769875	-13.902412	-11.694848	-16.079786
 -8.769625	-13.901162	-11.694598	-16.079411
 -8.769375	-13.899912	-11.694348	-16.079036
 -8.769125	-13.898662	-11.694098	-16.078661
 -8.768875	-13.897412	-11.693848	-16.078286
 -8.768625	-13.896162	-11.693598	-16.077911
 -8.768375	-13.894912	-11.693348	-16.077536
 -8.768125	-13.893662	-11.693098	-16.077161
 -8.767875	-13.892412	-11.692848	-16.076786
 -8.767625	-13.891162	-11.692598	-16.076411
 -8.767375	-13.889912	-11.692348	-16.076036
 -8.767125	-13.888662	-11.692098	-16.075661
 -8.766875	-13.887412	-11.691848	-16.075286
 -8.766625	-13.886162	-11.691598	-16.074911
 -8.766375	-13.884912	-11.691348	-16.074536
 -8.766125	-13.883662	-11.691098	-16.074161
 -8.765875	-13.882412	-11.690848	-16.073786
 -8.765625	-13.881162	-11.690598	-16.073411
 -8.765375	-13.879912	-11.690348	-16.073036
 -8.765125	-13.878662	-11.690098	-16.072661
 -8.764875	-13.877412	-11.689848	-16.072286
 -8.764625	-13.876162	-11.689598	-16.071911
 -8.764375	-13.874912	-11.689348	-16.071536
 -8.764125	-13.873662	-11.689098	-16.071161
 -8.763875	-13.872412	-11.688848	-16.070786
 -8.763625	-13.871162	-11.688598	-16.070411
 -8.763375	-13.869912	-11.688348	-16.070036
 -8.763125	-13.868662	-11.688098	-16.069661
 -8.762875	-13.867412	-11.687848	-16.069286
 -8.762625	-13.866162	-11.687598	-16.068911
 -8.762375	-13.864912	-11.687348	-16.068536
 -8.762125	-13.863662	-11.687098	-16.068161
 -8.761875	-13.862412	-11.686848	-16.067786
 -8.761625	-13.861162	-11.686598	-16.067411
 -8.761375	-13.859912	-11.686348	-16.067036
 -8.761125	-13.858662	-11.686098	-16.066661
 -8.760875	-13.857412	-11.685848	-16.066286
 -8.760625	-13.856162	-11.685598	-16.065911
 -8.760375	-13.854912	-11.685348	-16.065536
 -8.760125	-13.853662	-11.685098	-16.065161
 -8.759875	-13.852412	-11.684848	-16.064786
 -8.759625	-13.851162	-11.684598	-16.064411
 -8.759375	-13.849912	-11.684348	-16.064036
 -8.759125	-13.848662	-11.684098	-16.063661
 -8.758875	-13.847412	-11.683848	-16.063286
 -8.758625	-13.846162	-11.683598	-16.062911
 -8.758375	-13.844912	-11.683348	-16.062536
 -8.758125	-13.843662	-11.683098	-16.062161
 -8.757875	-13.842412	-11.682848	-16.061786
 -8.757625	-13.841162	-11.682598	-16.061411
 -8.757375	-13.839912	-11.682348	-16.061036
 -8.757125	-13.838662	-11.682098	-16.060661
 -8.756875	-13.837412	-11.681848	-16.060286
 -8.756625	-13.836162	-11.681598	-16.059911
 -8.756375	-13.834912	-11.681348	-16.059536
 -8.756125	-13.833662	-11.681098	-16.059161
 -8.755875	-13.832412	-11.680848	-16.058786
 -8.755625	-13.831162	-11.680598	-16.058411
 -8.755375	-13.829912	-11.680348	-16.058036
 -8.755125	-13.828662	-11.680098	-16.057661
 -8.754875	-13.827412	-11.679848	-16.057286
 -8.754625	-13.826162	-11.679598	-16.056911
 -8.754375	-13.824912	-11.679348	-16.056536
 -8.754125	-13.823662	-11.679098	-16.056161
 -8.753875	-13.822412	-11.678848	-16.055786
 -8.753625	-13.821162	-11.678598	-16.055411
 -8.753375	-13.819912	-11.678348	-16.055036
 -8.753125	-13.818662	-11.678098	-16.054661
 -8.752875	-13.817412	-11.677848	-16.054286
 -8.752625	-13.816162	-11.677598	-16.053911
 -8.752375	-13.814912	-11.677348	-16.053536
 -8.752125	-13.813662	-11.677098	-16.053161
 -8.751875	-13.812412	-11.676848	-16.052786
 -8.751625	-13.811162	-11.676598	-16.052411
 -8.751375	-13.809912	-11.676348	-16.052036
 -8.751125	-13.808662	-11.676098	-16.051661
 -8.750875	-13.807412	-11.675848	-16.051286
 -8.750625	-13.806162	-11.675598	-16.050911
 -8.750375	-13.804912	-11.675348	-16.050536
 -8.750125	-13.803662	-11.675098	-16.050161
 -8.749875	-13.802412	-11.674848	-16.049786
 -8.749625	-13.801162	-11.674598	-16.049411
 -8.749375	-13.799912	-11.674348	-16.049036
 -8.749125	-13.798662	-11.674098	-16.048661
 -8.748875	-13.797412	-11.673848	-16.048286
 -8.748625	-13.796162	-11.673598	-16.047911
 -8.748375	-13.794912	-11.673348	-16.047536
 -8.748125	-13.793662	-11.673098	-16.047161
 -8.747875	-13.792412	-11.672848	-16.046786
 -8.747625	-13.791162	-11.672598	-16.046411
 -8.747375	-13.789912	-11.672348	-16.046036
 -8.747125	-13.788662	-11.672098	-16.045661
 -8.746875	-13.787412	-11.671848	-16.045286
 -8.746625	-13.786162	-11.671598	-16.044911
 -8.746375	-13.784912	-11.671348	-16.044536
 -8.746125	-13.783662	-11.671098	-16.044161
 -8.745875	-13.782412	-11.670848	-16.043786
 -8.745625	-13.781162	-11.670598	-16.043411
 -8.745375	-13.779912	-11.670348	-16.043036
 -8.745125	-13.778662	-11.670098	-16.042661
 -8.744875	-13.777412	-11.669848	-16.042286
 -8.744625	-13.776162	-11.669598	-16.041911
 -8.744375	-13.774912	-11.669348	-16.041536
 -8.744125	-13.773662	-11.669098	-16.041161
 -8.743875	-13.772412	-11.668848	-16.040786
 -8.743625	-13.771162	-11.668598	-16.040411
 -8.743375	-13.769912	-11.668348	-16.040036
 -8.743125	-13.768662	-11.668098	-16.039661
 -8.742875	-13.767412	-11.667848	-16.039286
 -8.742625	-13.766162	-11.667598	-16.038911
 -8.742375	-13.764912	-11.667348	-16.038536
 -8.742125	-13.763662	-11.667098	-16.038161
 -8.741875	-13.762412	-11.666848	-16.037786
 -8.741625	-13.761162	-11.666598	-16.037411
 -8.741375	-13.759912	-11.666348	-16.037036
 -8.741125	-13.758662	-11.666098	-16.036661
 -8.740875	-13.757412	-11.665848	-16.036286
 -8.740625	-13.756162	-11.665598	-16.035911
 -8.740375	-13.754912	-11.665348	-16.035536
 -8.740125	-13.753662	-11.665098	-16.035161
 -8.739875	-13.752412	-11.664848	-16.034786
 -8.739625	-13.751162	-11.664598	-16.034411
 -8.739375	-13.749912	-11.664348	-16.034036
 -8.739125	-13.748662	-11.664098	-16.033661
 -8.738875	-13.747412	-11.663848	-16.033286
 -8.738625	-13.746162	-11.663598	-16.032911
 -8.738375	-13.744912	-11.663348	-16.032536
 -8.738125	-13.743662	-11.663098	-16.032161
 -8.737875	-13.742412	-11.662848	-16.031786
 -8.737625	-13.741162	-11.662598	-16.031411
 -8.737375	-13.739912	-11.662348	-16.031036
 -8.737125	-13.738662	-11.662098	-16.030661
 -8.736875	-13.737412	-11.661848	-16.030286
 -8.736625	-13.736162	-11.661598	-16.029911
 -8.736375	-13.734912	-11.661348	-16.029536
 -8.736125	-13.733662	-11.661098	-16.029161
 -8.735875	-13.732412	-11.660848	-16.028786
 -8.735625	-13.731162	-11.660598	-16.028411
 -8.735375	-13.729912	-11.660348	-16.028036
 -8.735125	-13.728662	-11.660098	-16.027661
 -8.734875	-13.727412	-11.659848	-16.027286
 -8.734625	-13.726162	-11.659598	-16.026911
 -8.734375	-13.724912	-11.659348	-16.026536
 -8.734125	-13.723662	-11.659098	-16.026161
 -8.733875	-13.722412	-11.658848	-16.025786
 -8.733625	-13.721162	-11.658598	-16.025411
 -8.733375	-13.719912	-11.658348	-16.025036
 -8.733125	-13.718662	-11.658098	-16.024661
 -8.732875	-13.717412	-11.657848	-16.024286
 -8.732625	-13.716162	-11.657598	-16.023911
 -8.732375	-13.714912	-11.657348	-16.023536
 -8.732125	-13.713662	-11.657098	-16.023161
 -8.731875	-13.712412	-11.656848	-16.022786
 -8.731625	-13.711162	-11.656598	-16.022411
 -8.731375	-13.709912	-11.656348	-16.022036
 -8.731125	-13.708662	-11.656098	-16.021661
 -8.730875	-13.707412	-11.655848	-16.021286
