# PPTA effective strain noise power spectrum
# (*) for a cross-correlation search
# (*) at current sensitivity
#
#
# Column 1: Log10 of the gravitational-wave frequency f, redshifted to today, in units of Hz
# Column 2: Log10 of the strain noise expressed in terms of a gravitational-wave energy density power spectrum, h^2\Omega_noise
# Column 3: Log10 of the strain noise expressed in terms of a strain amplitude spectrum, \sqrt{S_noise}, in units of Hz^{-1/2}
# Column 4: Log10 of the strain noise expressed in terms of a characteristic strain amplitude, h_noise

 -8.514841	 -9.373309	 -9.812848	-14.070269
 -8.514591	 -9.373362	 -9.813249	-14.070545
 -8.514341	 -9.373414	 -9.813651	-14.070821
 -8.514091	 -9.373467	 -9.814052	-14.071098
 -8.513841	 -9.373520	 -9.814453	-14.071374
 -8.513591	 -9.373573	 -9.814855	-14.071650
 -8.513341	 -9.373625	 -9.815256	-14.071927
 -8.513091	 -9.373678	 -9.815658	-14.072203
 -8.512841	 -9.373731	 -9.816059	-14.072479
 -8.512591	 -9.373783	 -9.816460	-14.072756
 -8.512341	 -9.373836	 -9.816862	-14.073032
 -8.512091	 -9.373889	 -9.817263	-14.073308
 -8.511841	 -9.373941	 -9.817664	-14.073585
 -8.511591	 -9.373994	 -9.818066	-14.073861
 -8.511341	 -9.374047	 -9.818467	-14.074137
 -8.511091	 -9.374112	 -9.818875	-14.074420
 -8.510841	 -9.374224	 -9.819306	-14.074726
 -8.510591	 -9.374336	 -9.819737	-14.075032
 -8.510341	 -9.374449	 -9.820168	-14.075338
 -8.510091	 -9.374561	 -9.820599	-14.075644
 -8.509841	 -9.374673	 -9.821030	-14.075950
 -8.509591	 -9.374785	 -9.821461	-14.076256
 -8.509341	 -9.374897	 -9.821892	-14.076562
 -8.509091	 -9.375009	 -9.822323	-14.076869
 -8.508841	 -9.375121	 -9.822754	-14.077175
 -8.508591	 -9.375233	 -9.823185	-14.077481
 -8.508341	 -9.375345	 -9.823616	-14.077787
 -8.508091	 -9.375457	 -9.824047	-14.078093
 -8.507841	 -9.375570	 -9.824478	-14.078399
 -8.507591	 -9.375682	 -9.824909	-14.078705
 -8.507341	 -9.375794	 -9.825340	-14.079011
 -8.507091	 -9.375906	 -9.825772	-14.079317
 -8.506841	 -9.376018	 -9.826203	-14.079623
 -8.506591	 -9.376130	 -9.826634	-14.079929
 -8.506341	 -9.376242	 -9.827065	-14.080235
 -8.506091	 -9.376354	 -9.827496	-14.080541
 -8.505841	 -9.376466	 -9.827927	-14.080847
 -8.505591	 -9.376579	 -9.828358	-14.081153
 -8.505341	 -9.376691	 -9.828789	-14.081459
 -8.505091	 -9.376803	 -9.829220	-14.081765
 -8.504841	 -9.376915	 -9.829651	-14.082071
 -8.504591	 -9.376936	 -9.830036	-14.082332
 -8.504341	 -9.376879	 -9.830383	-14.082553
 -8.504091	 -9.376822	 -9.830729	-14.082775
 -8.503841	 -9.376764	 -9.831076	-14.082996
 -8.503591	 -9.376707	 -9.831422	-14.083218
 -8.503341	 -9.376650	 -9.831769	-14.083439
 -8.503091	 -9.376593	 -9.832115	-14.083661
 -8.502841	 -9.376536	 -9.832462	-14.083882
 -8.502591	 -9.376479	 -9.832808	-14.084103
 -8.502341	 -9.376422	 -9.833154	-14.084325
 -8.502091	 -9.376365	 -9.833501	-14.084546
 -8.501841	 -9.376308	 -9.833847	-14.084768
 -8.501591	 -9.376251	 -9.834194	-14.084989
 -8.501341	 -9.376193	 -9.834540	-14.085211
 -8.501091	 -9.376136	 -9.834887	-14.085432
 -8.500841	 -9.376079	 -9.835233	-14.085654
 -8.500591	 -9.376022	 -9.835580	-14.085875
 -8.500341	 -9.375965	 -9.835926	-14.086096
 -8.500091	 -9.375908	 -9.836273	-14.086318
 -8.499841	 -9.375851	 -9.836619	-14.086539
 -8.499591	 -9.375794	 -9.836965	-14.086761
 -8.499341	 -9.375737	 -9.837312	-14.086982
 -8.499091	 -9.375679	 -9.837658	-14.087204
 -8.498841	 -9.375622	 -9.838005	-14.087425
 -8.498591	 -9.375565	 -9.838351	-14.087647
 -8.498341	 -9.375508	 -9.838698	-14.087868
 -8.498091	 -9.375451	 -9.839044	-14.088090
 -8.497841	 -9.375394	 -9.839391	-14.088311
 -8.497591	 -9.375337	 -9.839737	-14.088532
 -8.497341	 -9.375401	 -9.840144	-14.088814
 -8.497091	 -9.375513	 -9.840575	-14.089120
 -8.496841	 -9.375625	 -9.841006	-14.089426
 -8.496591	 -9.375737	 -9.841437	-14.089732
 -8.496341	 -9.375849	 -9.841868	-14.090039
 -8.496091	 -9.375961	 -9.842299	-14.090345
 -8.495841	 -9.376073	 -9.842730	-14.090651
 -8.495591	 -9.376185	 -9.843161	-14.090957
 -8.495341	 -9.376297	 -9.843592	-14.091263
 -8.495091	 -9.376410	 -9.844023	-14.091569
 -8.494841	 -9.376522	 -9.844454	-14.091875
 -8.494591	 -9.376634	 -9.844885	-14.092181
 -8.494341	 -9.376746	 -9.845317	-14.092487
 -8.494091	 -9.376858	 -9.845748	-14.092793
 -8.493841	 -9.376970	 -9.846179	-14.093099
 -8.493591	 -9.377082	 -9.846610	-14.093405
 -8.493341	 -9.377194	 -9.847041	-14.093711
 -8.493091	 -9.377306	 -9.847472	-14.094017
 -8.492841	 -9.377419	 -9.847903	-14.094323
 -8.492591	 -9.377531	 -9.848334	-14.094629
 -8.492341	 -9.377643	 -9.848765	-14.094935
 -8.492091	 -9.377755	 -9.849196	-14.095241
 -8.491841	 -9.377867	 -9.849627	-14.095547
 -8.491591	 -9.377979	 -9.850058	-14.095854
 -8.491341	 -9.378091	 -9.850489	-14.096160
 -8.491091	 -9.378201	 -9.850919	-14.096464
 -8.490841	 -9.378254	 -9.851320	-14.096741
 -8.490591	 -9.378306	 -9.851722	-14.097017
 -8.490341	 -9.378359	 -9.852123	-14.097294
 -8.490091	 -9.378412	 -9.852524	-14.097570
 -8.489841	 -9.378464	 -9.852926	-14.097846
 -8.489591	 -9.378517	 -9.853327	-14.098123
 -8.489341	 -9.378570	 -9.853729	-14.098399
 -8.489091	 -9.378623	 -9.854130	-14.098675
 -8.488841	 -9.378675	 -9.854531	-14.098952
 -8.488591	 -9.378728	 -9.854933	-14.099228
 -8.488341	 -9.378781	 -9.855334	-14.099504
 -8.488091	 -9.378833	 -9.855735	-14.099781
 -8.487841	 -9.378886	 -9.856137	-14.100057
 -8.487591	 -9.378939	 -9.856538	-14.100333
 -8.487341	 -9.378991	 -9.856939	-14.100610
 -8.487091	 -9.379044	 -9.857341	-14.100886
 -8.486841	 -9.379097	 -9.857742	-14.101162
 -8.486591	 -9.379149	 -9.858143	-14.101439
 -8.486341	 -9.379202	 -9.858545	-14.101715
 -8.486091	 -9.379255	 -9.858946	-14.101991
 -8.485841	 -9.379308	 -9.859347	-14.102268
 -8.485591	 -9.379360	 -9.859749	-14.102544
 -8.485341	 -9.379413	 -9.860150	-14.102820
 -8.485091	 -9.379466	 -9.860551	-14.103097
 -8.484841	 -9.379518	 -9.860953	-14.103373
 -8.484591	 -9.379571	 -9.861354	-14.103649
