# EPTA effective strain noise power spectrum
# (*) for a cross-correlation search
# (*) at current sensitivity
#
#
# Column 1: Log10 of the gravitational-wave frequency f, redshifted to today, in units of Hz
# Column 2: Log10 of the strain noise expressed in terms of a gravitational-wave energy density power spectrum, h^2\Omega_noise
# Column 3: Log10 of the strain noise expressed in terms of a strain amplitude spectrum, \sqrt{S_noise}, in units of Hz^{-1/2}
# Column 4: Log10 of the strain noise expressed in terms of a characteristic strain amplitude, h_noise

 -8.721735	 -8.801063	 -9.216383	-13.577251
 -8.721485	 -8.800684	 -9.216569	-13.577312
 -8.721235	 -8.800306	 -9.216755	-13.577372
 -8.720985	 -8.799927	 -9.216940	-13.577433
 -8.720735	 -8.799548	 -9.217126	-13.577494
 -8.720485	 -8.799170	 -9.217312	-13.577554
 -8.720235	 -8.798791	 -9.217497	-13.577615
 -8.719985	 -8.798412	 -9.217683	-13.577676
 -8.719735	 -8.798034	 -9.217869	-13.577736
 -8.719485	 -8.797655	 -9.218054	-13.577797
 -8.719235	 -8.797276	 -9.218240	-13.577858
 -8.718985	 -8.796898	 -9.218426	-13.577918
 -8.718735	 -8.796519	 -9.218611	-13.577979
 -8.718485	 -8.796140	 -9.218797	-13.578040
 -8.718235	 -8.795762	 -9.218983	-13.578100
 -8.717985	 -8.795383	 -9.219168	-13.578161
 -8.717735	 -8.795004	 -9.219354	-13.578222
 -8.717485	 -8.794626	 -9.219540	-13.578282
 -8.717235	 -8.794247	 -9.219725	-13.578343
 -8.716985	 -8.793868	 -9.219911	-13.578404
 -8.716735	 -8.793490	 -9.220097	-13.578464
 -8.716485	 -8.793111	 -9.220282	-13.578525
 -8.716235	 -8.792732	 -9.220468	-13.578586
 -8.715985	 -8.792354	 -9.220654	-13.578646
 -8.715735	 -8.791975	 -9.220839	-13.578707
 -8.715485	 -8.791596	 -9.221025	-13.578768
 -8.715235	 -8.791218	 -9.221211	-13.578828
 -8.714985	 -8.790839	 -9.221396	-13.578889
 -8.714735	 -8.790460	 -9.221582	-13.578950
 -8.714485	 -8.790082	 -9.221768	-13.579010
 -8.714235	 -8.789703	 -9.221953	-13.579071
 -8.713985	 -8.789324	 -9.222139	-13.579132
 -8.713735	 -8.788946	 -9.222325	-13.579192
 -8.713485	 -8.788567	 -9.222510	-13.579253
 -8.713235	 -8.788188	 -9.222696	-13.579314
 -8.712985	 -8.787810	 -9.222882	-13.579374
 -8.712735	 -8.787431	 -9.223067	-13.579435
 -8.712485	 -8.787052	 -9.223253	-13.579496
 -8.712235	 -8.786674	 -9.223439	-13.579556
 -8.711985	 -8.786295	 -9.223624	-13.579617
 -8.711735	 -8.785916	 -9.223810	-13.579678
 -8.711485	 -8.785538	 -9.223996	-13.579738
 -8.711235	 -8.785159	 -9.224181	-13.579799
 -8.710985	 -8.784780	 -9.224367	-13.579860
 -8.710735	 -8.784402	 -9.224553	-13.579920
 -8.710485	 -8.784023	 -9.224738	-13.579981
 -8.710235	 -8.783644	 -9.224924	-13.580042
 -8.709985	 -8.783266	 -9.225110	-13.580102
 -8.709735	 -8.782887	 -9.225295	-13.580163
 -8.709485	 -8.782508	 -9.225481	-13.580224
 -8.709235	 -8.782130	 -9.225667	-13.580284
 -8.708985	 -8.781751	 -9.225852	-13.580345
 -8.708735	 -8.781372	 -9.226038	-13.580406
 -8.708485	 -8.780994	 -9.226224	-13.580466
 -8.708235	 -8.780615	 -9.226409	-13.580527
 -8.707985	 -8.780236	 -9.226595	-13.580588
 -8.707735	 -8.779858	 -9.226781	-13.580648
 -8.707485	 -8.779479	 -9.226966	-13.580709
 -8.707235	 -8.779100	 -9.227152	-13.580770
 -8.706985	 -8.778722	 -9.227338	-13.580830
 -8.706735	 -8.778343	 -9.227523	-13.580891
 -8.706485	 -8.777964	 -9.227709	-13.580952
 -8.706235	 -8.777586	 -9.227895	-13.581012
 -8.705985	 -8.777207	 -9.228080	-13.581073
 -8.705735	 -8.776828	 -9.228266	-13.581134
 -8.705485	 -8.776450	 -9.228452	-13.581194
 -8.705235	 -8.776071	 -9.228637	-13.581255
 -8.704985	 -8.775693	 -9.228823	-13.581316
 -8.704735	 -8.775314	 -9.229009	-13.581376
 -8.704485	 -8.774935	 -9.229194	-13.581437
 -8.704235	 -8.774557	 -9.229380	-13.581498
 -8.703985	 -8.774178	 -9.229566	-13.581558
 -8.703735	 -8.773799	 -9.229751	-13.581619
 -8.703485	 -8.773421	 -9.229937	-13.581680
 -8.703235	 -8.773042	 -9.230123	-13.581740
 -8.702985	 -8.772663	 -9.230308	-13.581801
 -8.702735	 -8.772285	 -9.230494	-13.581862
 -8.702485	 -8.771906	 -9.230680	-13.581922
 -8.702235	 -8.771527	 -9.230865	-13.581983
 -8.701985	 -8.771149	 -9.231051	-13.582044
 -8.701735	 -8.770770	 -9.231237	-13.582104
 -8.701485	 -8.770391	 -9.231422	-13.582165
 -8.701235	 -8.770013	 -9.231608	-13.582226
 -8.700985	 -8.769634	 -9.231794	-13.582286
 -8.700735	 -8.769255	 -9.231979	-13.582347
 -8.700485	 -8.768877	 -9.232165	-13.582408
 -8.700235	 -8.768498	 -9.232351	-13.582468
 -8.699985	 -8.768119	 -9.232536	-13.582529
 -8.699735	 -8.767741	 -9.232722	-13.582590
 -8.699485	 -8.767362	 -9.232908	-13.582650
 -8.699235	 -8.766983	 -9.233093	-13.582711
 -8.698985	 -8.766605	 -9.233279	-13.582772
 -8.698735	 -8.766226	 -9.233465	-13.582832
 -8.698485	 -8.765847	 -9.233650	-13.582893
 -8.698235	 -8.765469	 -9.233836	-13.582954
 -8.697985	 -8.765090	 -9.234022	-13.583014
 -8.697735	 -8.764711	 -9.234207	-13.583075
 -8.697485	 -8.764333	 -9.234393	-13.583136
 -8.697235	 -8.763954	 -9.234579	-13.583196
 -8.696985	 -8.763575	 -9.234764	-13.583257
 -8.696735	 -8.763197	 -9.234950	-13.583318
 -8.696485	 -8.762818	 -9.235136	-13.583378
 -8.696235	 -8.762439	 -9.235321	-13.583439
 -8.695985	 -8.762061	 -9.235507	-13.583500
 -8.695735	 -8.761682	 -9.235693	-13.583560
 -8.695485	 -8.761303	 -9.235878	-13.583621
 -8.695235	 -8.760925	 -9.236064	-13.583682
 -8.694985	 -8.760546	 -9.236250	-13.583742
 -8.694735	 -8.760167	 -9.236435	-13.583803
 -8.694485	 -8.759789	 -9.236621	-13.583864
 -8.694235	 -8.759410	 -9.236807	-13.583924
 -8.693985	 -8.759031	 -9.236992	-13.583985
 -8.693735	 -8.758653	 -9.237178	-13.584046
 -8.693485	 -8.758274	 -9.237364	-13.584106
 -8.693235	 -8.757895	 -9.237549	-13.584167
 -8.692985	 -8.757517	 -9.237735	-13.584228
 -8.692735	 -8.757138	 -9.237921	-13.584288
 -8.692485	 -8.756759	 -9.238106	-13.584349
 -8.692235	 -8.756381	 -9.238292	-13.584410
 -8.691985	 -8.756002	 -9.238478	-13.584470
 -8.691735	 -8.755623	 -9.238663	-13.584531
 -8.691485	 -8.755245	 -9.238849	-13.584592
 -8.691235	 -8.754866	 -9.239035	-13.584652
 -8.690985	 -8.754487	 -9.239220	-13.584713
 -8.690735	 -8.754109	 -9.239406	-13.584774
 -8.690485	 -8.753730	 -9.239592	-13.584834
 -8.690235	 -8.753351	 -9.239777	-13.584895
