# aLIGO + aVirgo effective strain noise power spectrum
# (*) for a cross-correlation search
# (*) using the HLV detector network
# (*) at a sensitivity representative of observing run 3
#
# Column 1: Log10 of the gravitational-wave frequency f, redshifted to today, in units of Hz
# Column 2: Log10 of the strain noise expressed in terms of a gravitational-wave energy density power spectrum, h^2\Omega_noise
# Column 3: Log10 of the strain noise expressed in terms of a strain amplitude spectrum, \sqrt{S_noise}, in units of Hz^{-1/2}
# Column 4: Log10 of the strain noise expressed in terms of a characteristic strain amplitude, h_noise

1.576917	-4.145658	-22.336659	-21.548201
1.579784	-4.143963	-22.340112	-21.55022
1.582631	-4.165278	-22.355041	-21.563725
1.585461	-4.13507	-22.344181	-21.55145
1.588272	-4.169109	-22.365417	-21.571281
1.591065	-4.192636	-22.38137	-21.585837
1.59384	-4.148388	-22.363409	-21.566489
1.596597	-4.099431	-22.343066	-21.544767
1.599337	-4.136876	-22.365899	-21.56623
1.60206	-4.096376	-22.349733	-21.548703
1.604766	-4.1625	-22.386854	-21.584471
1.607455	-4.093995	-22.356635	-21.552907
1.610128	-4.085017	-22.356155	-21.551091
1.612784	-3.969176	-22.302219	-21.495827
1.615424	-4.03814	-22.340661	-21.532949
1.618048	-4.063628	-22.357341	-21.548317
1.620656	-4.082834	-22.370856	-21.560528
1.623249	-4.089515	-22.378086	-21.566462
1.625827	-4.079206	-22.376798	-21.563885
1.628389	-4.02584	-22.353958	-21.539764
1.630936	-3.973865	-22.331791	-21.516323
1.633468	-3.925528	-22.311422	-21.494687
1.635986	-4.066882	-22.385875	-21.567882
1.638489	-4.056562	-22.38447	-21.565225
1.640978	-4.055691	-22.387767	-21.567278
1.643453	-4.075116	-22.401192	-21.579466
1.645913	-4.051132	-22.392891	-21.569934
1.64836	-3.95616	-22.349075	-21.524895
1.650793	-4.003694	-22.376492	-21.551095
1.653213	-3.982248	-22.369398	-21.542791
1.655619	-3.957151	-22.360458	-21.532649
1.658011	-3.985295	-22.37812	-21.549114
1.660391	-3.949184	-22.363633	-21.533438
1.662758	-3.910222	-22.347702	-21.516324
1.665112	-3.883011	-22.337628	-21.505072
1.667453	-3.850111	-22.32469	-21.490963
1.669782	-3.793366	-22.29981	-21.46492
1.672098	-3.796745	-22.304974	-21.468925
1.674402	-3.815376	-22.317745	-21.480545
1.676694	-3.869159	-22.348075	-21.509728
1.678973	-3.747897	-22.290863	-21.451377
1.681241	-3.550822	-22.195728	-21.355107
1.683497	-3.385934	-22.116668	-21.274919
1.685742	-3.196399	-22.025267	-21.182396
1.687975	-3.180896	-22.020865	-21.176877
1.690196	-3.244481	-22.05599	-21.210892
1.692406	-3.33644	-22.105284	-21.259081
1.694605	-3.546795	-22.21376	-21.366457
1.696793	-3.637732	-22.26251	-21.414114
1.69897	-3.785283	-22.339551	-21.490066
1.701136	-3.761584	-22.330951	-21.480383
1.703291	-3.745466	-22.326125	-21.474479
1.705436	-3.817682	-22.36545	-21.512732
1.70757	-3.739108	-22.329364	-21.475579
1.709694	-3.808104	-22.367048	-21.512201
1.711807	-3.862792	-22.397561	-21.541658
1.71391	-3.787926	-22.363283	-21.506328
1.716003	-3.781152	-22.363036	-21.505034
1.718086	-3.783812	-22.36749	-21.508447
1.720159	-3.733341	-22.345364	-21.485284
1.722222	-3.788571	-22.376074	-21.514963
1.724276	-3.753796	-22.361767	-21.499629
1.72632	-3.703075	-22.339472	-21.476312
1.728354	-3.706264	-22.344117	-21.47994
1.730378	-3.70419	-22.346117	-21.480928
1.732394	-3.688528	-22.341309	-21.475112
1.7344	-3.727671	-22.36389	-21.49669
1.736397	-3.570499	-22.288299	-21.420101
1.738384	-3.613367	-22.312715	-21.443523
1.740363	-3.574662	-22.29633	-21.426148
1.742332	-3.604316	-22.314111	-21.442945
1.744293	-3.568869	-22.299329	-21.427182
1.746245	-3.521932	-22.278788	-21.405666
1.748188	-3.533161	-22.287317	-21.413223
1.750123	-3.514253	-22.280765	-21.405704
1.752048	-3.534005	-22.29353	-21.417506
1.753966	-3.534817	-22.296812	-21.419829
1.755875	-3.469077	-22.266805	-21.388868
1.757775	-3.458421	-22.264328	-21.385441
1.759668	-3.439532	-22.257723	-21.377889
1.761552	-3.376998	-22.229282	-21.348506
1.763428	-3.397805	-22.242499	-21.360785
1.765296	-3.276273	-22.184535	-21.301887
1.767156	-3.292519	-22.195448	-21.31187
1.769008	-3.322419	-22.213176	-21.328672
1.770852	-3.252994	-22.18123	-21.295804
1.772688	-3.26392	-22.189447	-21.303103
1.774517	-3.260754	-22.190607	-21.303349
1.776338	-3.168436	-22.14718	-21.259011
1.778151	-2.960013	-22.045688	-21.156612
1.779957	-3.2099	-22.17334	-21.283362
1.781755	-3.186669	-22.164422	-21.273545
1.783546	-3.128836	-22.138192	-21.246419
1.78533	-3.140455	-22.146677	-21.254012
1.787106	-3.114192	-22.13621	-21.242657
1.788875	-3.091204	-22.12737	-21.232932
1.790637	-3.065218	-22.117019	-21.221701
1.792392	-3.077435	-22.12576	-21.229564
1.794139	-3.018545	-22.098936	-21.201867
1.79588	-2.80747	-21.99601	-21.09807
1.797614	-2.970786	-22.080269	-21.181462
1.799341	-3.034248	-22.11459	-21.214919
1.801061	-3.061435	-22.130763	-21.230233
1.802774	-3.037293	-22.121262	-21.219875
1.80448	-3.097314	-22.153832	-21.251592
1.80618	-3.127424	-22.171437	-21.268347
1.807873	-3.129189	-22.174859	-21.270923
1.80956	-3.212397	-22.218993	-21.314213
1.81124	-3.228759	-22.229694	-21.324074
1.812913	-3.234113	-22.234881	-21.328424
1.814581	-3.197817	-22.219234	-21.311944
1.816241	-3.225156	-22.235394	-21.327274
1.817896	-3.180921	-22.215759	-21.306811
1.819544	-3.211398	-22.23347	-21.323698
1.821186	-3.168156	-22.214312	-21.303719
1.822822	-3.16182	-22.213597	-21.302187
1.824451	-3.169853	-22.220058	-21.307832
1.826075	-3.13964	-22.207387	-21.294349
1.827692	-3.124244	-22.202115	-21.288269
1.829304	-3.169708	-22.227265	-21.312613
1.830909	-3.143158	-22.216398	-21.300943
1.832509	-3.144109	-22.219273	-21.303018
1.834103	-3.086049	-22.192633	-21.275582
1.835691	-3.117558	-22.21077	-21.292924
1.837273	-3.108127	-22.208427	-21.289791
1.838849	-3.153768	-22.233612	-21.314188
1.84042	-3.121417	-22.219793	-21.299583
1.841985	-2.993155	-22.158009	-21.237017
1.843544	-3.005246	-22.166394	-21.244622
1.845098	-2.927729	-22.129966	-21.207417
1.846646	-2.963057	-22.149953	-21.22663
1.848189	-2.910113	-22.125795	-21.2017
1.849726	-2.953672	-22.149881	-21.225017
1.851258	-2.938554	-22.144619	-21.21899
1.852785	-3.006122	-22.180693	-21.254301
1.854306	-3.03068	-22.195254	-21.268101
1.855822	-3.123613	-22.243994	-21.316083
1.857332	-3.152384	-22.260646	-21.331979
1.858838	-3.064324	-22.218874	-21.289455
1.860338	-3.134728	-22.256326	-21.326157
1.861833	-3.131958	-22.257184	-21.326267
1.863323	-3.187511	-22.287194	-21.355533
1.864808	-3.250148	-22.32074	-21.388337
1.866287	-3.215135	-22.305453	-21.37231
1.867762	-3.292722	-22.346459	-21.412578
1.869232	-3.206102	-22.305353	-21.370738
1.870696	-3.219387	-22.314193	-21.378845
1.872156	-3.242452	-22.327915	-21.391837
1.873611	-3.261823	-22.339783	-21.402978
1.875061	-3.201803	-22.311948	-21.374417
1.876507	-3.238534	-22.332482	-21.394228
1.877947	-3.270326	-22.350538	-21.411565
1.879383	-3.274498	-22.354778	-21.415086
1.880814	-3.249229	-22.34429	-21.403883
1.88224	-3.271049	-22.357339	-21.416219
1.883661	-3.288453	-22.368174	-21.426343
1.885078	-3.256694	-22.35442	-21.41188
1.886491	-3.241302	-22.348842	-21.405597
1.887898	-3.294854	-22.377729	-21.43378
1.889302	-3.286429	-22.375622	-21.430971
1.8907	-3.317619	-22.393315	-21.447964
1.892095	-3.299358	-22.386276	-21.440229
1.893484	-3.276031	-22.376697	-21.429955
1.89487	-3.367434	-22.424476	-21.477041
1.896251	-3.371551	-22.428606	-21.480481
1.897627	-3.311713	-22.400752	-21.451939
1.898999	-3.310267	-22.402087	-21.452588
1.900367	-3.337679	-22.417845	-21.467662
1.901731	-3.334511	-22.418306	-21.467441
1.90309	-3.313041	-22.40961	-21.458065
1.904445	-3.266273	-22.388259	-21.436036
1.905796	-3.268398	-22.391348	-21.43845
1.907143	-3.322861	-22.420599	-21.467028
1.908485	-3.288126	-22.405245	-21.451003
1.909823	-3.315873	-22.421126	-21.466215
1.911158	-3.28806	-22.409221	-21.453643
1.912488	-3.349775	-22.442074	-21.48583
1.913814	-3.333288	-22.435819	-21.478913
1.915136	-3.353624	-22.44797	-21.490402
1.916454	-3.342949	-22.44461	-21.486383
1.917768	-3.3452	-22.447707	-21.488823
1.919078	-3.355878	-22.455011	-21.495472
1.920384	-3.288053	-22.423058	-21.462866
1.921686	-3.28871	-22.42534	-21.464496
1.922985	-3.295923	-22.430893	-21.469401
1.924279	-3.246253	-22.408	-21.44586
1.92557	-3.252337	-22.412978	-21.450193
1.926857	-3.240409	-22.408944	-21.445516
1.92814	-3.27861	-22.429969	-21.4659
1.929419	-3.281876	-22.433521	-21.468812
1.930694	-3.252229	-22.420611	-21.455264
1.931966	-3.221504	-22.407156	-21.441173
1.933234	-3.248135	-22.422373	-21.455756
1.934498	-3.228148	-22.414277	-21.447027
1.935759	-3.257931	-22.431059	-21.463179
1.937016	-3.211255	-22.409606	-21.441098
1.938269	-3.185168	-22.398443	-21.429308
1.939519	-3.24675	-22.431109	-21.461349
1.940765	-3.19498	-22.407093	-21.43671
1.942008	-3.204535	-22.413734	-21.44273
1.943247	-3.244749	-22.4357	-21.464077
1.944483	-3.139971	-22.385164	-21.412923
1.945715	-3.236414	-22.435234	-21.462376
1.946943	-3.245443	-22.441591	-21.46812
1.948168	-3.184934	-22.413174	-21.43909
1.94939	-3.139413	-22.392246	-21.417551
1.950608	-3.122903	-22.385818	-21.410514
1.951823	-3.021129	-22.336754	-21.360843
1.953034	-3.099252	-22.377632	-21.401115
1.954243	-3.124859	-22.392248	-21.415127
