# DECIGO effective strain noise power spectrum
# (*) for a cross-correlation search
# (*) at design sensitivity
#
#
# Column 1: Log10 of the gravitational-wave frequency f, redshifted to today, in units of Hz
# Column 2: Log10 of the strain noise expressed in terms of a gravitational-wave energy density power spectrum, h^2\Omega_noise
# Column 3: Log10 of the strain noise expressed in terms of a strain amplitude spectrum, \sqrt{S_noise}, in units of Hz^{-1/2}
# Column 4: Log10 of the strain noise expressed in terms of a characteristic strain amplitude, h_noise

 -2.974500	-11.105742	-18.989576	-20.476826
 -2.974250	-11.105992	-18.990076	-20.477201
 -2.974000	-11.106242	-18.990576	-20.477576
 -2.973750	-11.106492	-18.991076	-20.477951
 -2.973500	-11.106742	-18.991576	-20.478326
 -2.973250	-11.106992	-18.992076	-20.478701
 -2.973000	-11.107242	-18.992576	-20.479076
 -2.972750	-11.107492	-18.993076	-20.479451
 -2.972500	-11.107742	-18.993576	-20.479826
 -2.972250	-11.107992	-18.994076	-20.480201
 -2.972000	-11.108242	-18.994576	-20.480576
 -2.971750	-11.108492	-18.995076	-20.480951
 -2.971500	-11.108742	-18.995576	-20.481326
 -2.971250	-11.108992	-18.996076	-20.481701
 -2.971000	-11.109242	-18.996576	-20.482076
 -2.970750	-11.109492	-18.997076	-20.482451
 -2.970500	-11.109742	-18.997576	-20.482826
 -2.970250	-11.109992	-18.998076	-20.483201
 -2.970000	-11.110242	-18.998576	-20.483576
 -2.969750	-11.110492	-18.999076	-20.483951
 -2.969500	-11.110742	-18.999576	-20.484326
 -2.969250	-11.110992	-19.000076	-20.484701
 -2.969000	-11.111242	-19.000576	-20.485076
 -2.968750	-11.111492	-19.001076	-20.485451
 -2.968500	-11.111742	-19.001576	-20.485826
 -2.968250	-11.111992	-19.002076	-20.486201
 -2.968000	-11.112242	-19.002576	-20.486576
 -2.967750	-11.112492	-19.003076	-20.486951
 -2.967500	-11.112742	-19.003576	-20.487326
 -2.967250	-11.112992	-19.004076	-20.487701
 -2.967000	-11.113242	-19.004576	-20.488076
 -2.966750	-11.113492	-19.005076	-20.488451
 -2.966500	-11.113742	-19.005576	-20.488826
 -2.966250	-11.113992	-19.006076	-20.489201
 -2.966000	-11.114242	-19.006576	-20.489576
 -2.965750	-11.114492	-19.007076	-20.489951
 -2.965500	-11.114742	-19.007576	-20.490326
 -2.965250	-11.114992	-19.008076	-20.490701
 -2.965000	-11.115242	-19.008576	-20.491076
 -2.964750	-11.115492	-19.009076	-20.491451
 -2.964500	-11.115742	-19.009576	-20.491826
 -2.964250	-11.115992	-19.010076	-20.492201
 -2.964000	-11.116242	-19.010576	-20.492576
 -2.963750	-11.116492	-19.011076	-20.492951
 -2.963500	-11.116742	-19.011576	-20.493326
 -2.963250	-11.116992	-19.012076	-20.493701
 -2.963000	-11.117242	-19.012576	-20.494076
 -2.962750	-11.117492	-19.013076	-20.494451
 -2.962500	-11.117742	-19.013576	-20.494826
 -2.962250	-11.117992	-19.014076	-20.495201
 -2.962000	-11.118242	-19.014576	-20.495576
 -2.961750	-11.118492	-19.015076	-20.495951
 -2.961500	-11.118742	-19.015576	-20.496326
 -2.961250	-11.118992	-19.016076	-20.496701
 -2.961000	-11.119242	-19.016576	-20.497076
 -2.960750	-11.119492	-19.017076	-20.497451
 -2.960500	-11.119742	-19.017576	-20.497826
 -2.960250	-11.119992	-19.018076	-20.498201
 -2.960000	-11.120242	-19.018576	-20.498576
 -2.959750	-11.120492	-19.019076	-20.498951
 -2.959500	-11.120742	-19.019576	-20.499326
